,DOM,delay,Time
81338,10.0,4.0,1620731140.2
81339,11.0,2.0,1620731140.2
81340,12.0,-1.0,1620731140.2
81341,13.0,3.0,1620731140.2
81342,14.0,-7.0,1620731140.2
81343,16.0,-3.0,1620731140.2
81344,17.0,-6.0,1620731140.2
81345,18.0,-7.0,1620731140.2
81346,2.0,3.0,1620731141.2
81347,4.0,-3.0,1620731141.2
81348,6.0,4.0,1620731141.2
81349,10.0,4.0,1620731141.2
81350,11.0,2.0,1620731141.2
81351,12.0,-1.0,1620731141.2
81352,13.0,3.0,1620731141.2
81353,14.0,-7.0,1620731141.2
81354,16.0,-3.0,1620731141.2
81355,17.0,-6.0,1620731141.2
81356,18.0,-7.0,1620731141.2
81357,2.0,4.0,1620731142.2
81358,4.0,-2.0,1620731142.2
81359,6.0,5.0,1620731142.2
81360,10.0,5.0,1620731142.2
81361,11.0,2.0,1620731142.2
81362,12.0,-1.0,1620731142.2
81363,13.0,3.0,1620731142.2
81364,14.0,-6.0,1620731142.2
81365,16.0,-3.0,1620731142.2
81366,17.0,-6.0,1620731142.2
81367,18.0,-7.0,1620731142.2
81368,2.0,3.0,1620731143.2
81369,4.0,-2.0,1620731143.2
81370,6.0,4.0,1620731143.2
81371,10.0,4.0,1620731143.2
81372,11.0,2.0,1620731143.2
81373,12.0,-1.0,1620731143.2
81374,13.0,3.0,1620731143.2
81375,14.0,-7.0,1620731143.2
81376,16.0,-3.0,1620731143.2
81377,17.0,-6.0,1620731143.2
81378,18.0,-7.0,1620731143.2
81379,2.0,3.0,1620731144.3
81380,4.0,-3.0,1620731144.3
81381,6.0,4.0,1620731144.3
81382,10.0,4.0,1620731144.3
81383,11.0,2.0,1620731144.3
81384,12.0,-1.0,1620731144.3
81385,13.0,3.0,1620731144.3
81386,14.0,-7.0,1620731144.3
81387,16.0,-3.0,1620731144.3
81388,17.0,-6.0,1620731144.3
81389,18.0,-7.0,1620731144.3
81390,2.0,3.0,1620731145.3
81391,4.0,-3.0,1620731145.3
81392,6.0,4.0,1620731145.3
81393,10.0,4.0,1620731145.3
81394,11.0,1.0,1620731145.3
81395,12.0,-2.0,1620731145.3
81396,13.0,2.0,1620731145.3
81397,14.0,-7.0,1620731145.3
81398,16.0,-4.0,1620731145.3
81399,17.0,-7.0,1620731145.3
81400,18.0,-8.0,1620731145.3
81401,2.0,3.0,1620731146.3
81402,4.0,-3.0,1620731146.3
81403,6.0,4.0,1620731146.3
81404,10.0,4.0,1620731146.3
81405,11.0,2.0,1620731146.3
81406,12.0,-1.0,1620731146.3
81407,13.0,3.0,1620731146.3
81408,14.0,-7.0,1620731146.3
81409,16.0,-3.0,1620731146.3
81410,17.0,-6.0,1620731146.3
81411,18.0,-7.0,1620731146.3
81412,2.0,3.0,1620731147.3
81413,4.0,-2.0,1620731147.3
81414,6.0,4.0,1620731147.3
81415,10.0,4.0,1620731147.3
81416,11.0,2.0,1620731147.3
81417,12.0,-1.0,1620731147.3
81418,13.0,3.0,1620731147.3
81419,14.0,-7.0,1620731147.3
81420,16.0,-3.0,1620731147.3
81421,17.0,-6.0,1620731147.3
81422,18.0,-7.0,1620731147.3
81423,2.0,3.0,1620731148.3
81424,4.0,-3.0,1620731148.3
81425,6.0,4.0,1620731148.3
81426,10.0,4.0,1620731148.3
81427,11.0,1.0,1620731148.3
81428,12.0,-2.0,1620731148.3
81429,13.0,2.0,1620731148.3
81430,14.0,-7.0,1620731148.3
81431,16.0,-3.0,1620731148.3
81432,17.0,-7.0,1620731148.3
81433,18.0,-7.0,1620731148.3
81434,2.0,3.0,1620731149.3
81435,4.0,-2.0,1620731149.3
81436,6.0,4.0,1620731149.3
81437,10.0,4.0,1620731149.3
81438,11.0,2.0,1620731149.3
81439,12.0,-1.0,1620731149.3
81440,13.0,3.0,1620731149.3
81441,14.0,-7.0,1620731149.3
81442,16.0,-3.0,1620731149.3
81443,17.0,-6.0,1620731149.3
81444,18.0,-7.0,1620731149.3
81445,2.0,3.0,1620731150.4
81446,4.0,-2.0,1620731150.4
81447,6.0,4.0,1620731150.4
81448,10.0,4.0,1620731150.4
81449,11.0,2.0,1620731150.4
81450,12.0,-1.0,1620731150.4
81451,13.0,3.0,1620731150.4
81452,14.0,-7.0,1620731150.4
81453,16.0,-3.0,1620731150.4
81454,17.0,-6.0,1620731150.4
81455,18.0,-7.0,1620731150.4
81456,2.0,3.0,1620731151.4
81457,4.0,-3.0,1620731151.4
81458,6.0,4.0,1620731151.4
81459,10.0,4.0,1620731151.4
81460,11.0,1.0,1620731151.4
81461,12.0,-1.0,1620731151.4
81462,13.0,2.0,1620731151.4
81463,14.0,-7.0,1620731151.4
81464,16.0,-3.0,1620731151.4
81465,17.0,-7.0,1620731151.4
81466,18.0,-7.0,1620731151.4
81467,2.0,3.0,1620731152.4
81468,4.0,-2.0,1620731152.4
81469,6.0,4.0,1620731152.4
81470,10.0,4.0,1620731152.4
81471,11.0,2.0,1620731152.4
81472,12.0,-1.0,1620731152.4
81473,13.0,3.0,1620731152.4
81474,14.0,-7.0,1620731152.4
81475,16.0,-3.0,1620731152.4
81476,17.0,-6.0,1620731152.4
81477,18.0,-7.0,1620731152.4
81478,2.0,3.0,1620731153.4
81479,4.0,-2.0,1620731153.4
81480,6.0,4.0,1620731153.4
81481,10.0,4.0,1620731153.4
81482,11.0,2.0,1620731153.4
81483,12.0,-1.0,1620731153.4
81484,13.0,3.0,1620731153.4
81485,14.0,-7.0,1620731153.4
81486,16.0,-3.0,1620731153.4
81487,17.0,-6.0,1620731153.4
81488,18.0,-7.0,1620731153.4
81489,2.0,4.0,1620731154.4
81490,4.0,-2.0,1620731154.4
81491,6.0,5.0,1620731154.4
81492,10.0,4.0,1620731154.4
81493,11.0,2.0,1620731154.4
81494,12.0,-1.0,1620731154.4
81495,13.0,3.0,1620731154.4
81496,14.0,-6.0,1620731154.4
81497,16.0,-3.0,1620731154.4
81498,17.0,-6.0,1620731154.4
81499,18.0,-7.0,1620731154.4
81500,2.0,3.0,1620731155.4
81501,4.0,-2.0,1620731155.4
81502,6.0,4.0,1620731155.4
81503,10.0,4.0,1620731155.4
81504,11.0,2.0,1620731155.4
81505,12.0,-1.0,1620731155.4
81506,13.0,3.0,1620731155.4
81507,14.0,-7.0,1620731155.4
81508,16.0,-3.0,1620731155.4
81509,17.0,-6.0,1620731155.4
81510,18.0,-7.0,1620731155.4
81511,2.0,3.0,1620731156.5
81512,4.0,-2.0,1620731156.5
81513,6.0,4.0,1620731156.5
81514,10.0,4.0,1620731156.5
81515,11.0,2.0,1620731156.5
81516,12.0,-1.0,1620731156.5
81517,13.0,3.0,1620731156.5
81518,14.0,-7.0,1620731156.5
81519,16.0,-3.0,1620731156.5
81520,17.0,-6.0,1620731156.5
81521,18.0,-7.0,1620731156.5
81522,2.0,3.0,1620731157.5
81523,4.0,-3.0,1620731157.5
81524,6.0,4.0,1620731157.5
81525,10.0,4.0,1620731157.5
81526,11.0,1.0,1620731157.5
81527,12.0,-2.0,1620731157.5
81528,13.0,2.0,1620731157.5
81529,14.0,-7.0,1620731157.5
81530,16.0,-3.0,1620731157.5
81531,17.0,-7.0,1620731157.5
81532,18.0,-7.0,1620731157.5
81533,2.0,3.0,1620731158.5
81534,4.0,-3.0,1620731158.5
81535,6.0,4.0,1620731158.5
81536,10.0,4.0,1620731158.5
81537,11.0,2.0,1620731158.5
81538,12.0,-1.0,1620731158.5
81539,13.0,3.0,1620731158.5
81540,14.0,-7.0,1620731158.5
81541,16.0,-3.0,1620731158.5
81542,17.0,-6.0,1620731158.5
81543,18.0,-7.0,1620731158.5
81544,2.0,3.0,1620731159.5
81545,4.0,-2.0,1620731159.5
81546,6.0,4.0,1620731159.5
81547,10.0,4.0,1620731159.5
81548,11.0,2.0,1620731159.5
81549,12.0,-1.0,1620731159.5
81550,13.0,3.0,1620731159.5
81551,14.0,-7.0,1620731159.5
81552,16.0,-3.0,1620731159.5
81553,17.0,-6.0,1620731159.5
81554,18.0,-7.0,1620731159.5
81555,2.0,3.0,1620731160.5
81556,4.0,-3.0,1620731160.5
81557,6.0,4.0,1620731160.5
81558,10.0,4.0,1620731160.5
81559,11.0,1.0,1620731160.5
81560,12.0,-2.0,1620731160.5
81561,13.0,2.0,1620731160.5
81562,14.0,-7.0,1620731160.5
81563,16.0,-4.0,1620731160.5
81564,17.0,-7.0,1620731160.5
81565,18.0,-8.0,1620731160.5
81566,2.0,3.0,1620731161.5
81567,4.0,-3.0,1620731161.5
81568,6.0,4.0,1620731161.5
81569,10.0,4.0,1620731161.5
81570,11.0,2.0,1620731161.5
81571,12.0,-1.0,1620731161.5
81572,13.0,2.0,1620731161.5
81573,14.0,-7.0,1620731161.5
81574,16.0,-3.0,1620731161.5
81575,17.0,-6.0,1620731161.5
81576,18.0,-7.0,1620731161.5
81577,2.0,4.0,1620731162.6
81578,4.0,-2.0,1620731162.6
81579,6.0,5.0,1620731162.6
81580,10.0,5.0,1620731162.6
81581,11.0,2.0,1620731162.6
81582,12.0,-1.0,1620731162.6
81583,13.0,3.0,1620731162.6
81584,14.0,-6.0,1620731162.6
81585,16.0,-3.0,1620731162.6
81586,17.0,-6.0,1620731162.6
81587,18.0,-7.0,1620731162.6
81588,2.0,3.0,1620731163.6
81589,4.0,-3.0,1620731163.6
81590,6.0,4.0,1620731163.6
81591,10.0,4.0,1620731163.6
81592,11.0,1.0,1620731163.6
81593,12.0,-2.0,1620731163.6
81594,13.0,2.0,1620731163.6
81595,14.0,-7.0,1620731163.6
81596,16.0,-4.0,1620731163.6
81597,17.0,-7.0,1620731163.6
81598,18.0,-8.0,1620731163.6
81599,2.0,3.0,1620731164.6
81600,4.0,-3.0,1620731164.6
81601,6.0,4.0,1620731164.6
81602,10.0,4.0,1620731164.6
81603,11.0,1.0,1620731164.6
81604,12.0,-1.0,1620731164.6
81605,13.0,2.0,1620731164.6
81606,14.0,-7.0,1620731164.6
81607,16.0,-3.0,1620731164.6
81608,17.0,-7.0,1620731164.6
81609,18.0,-7.0,1620731164.6
81610,2.0,3.0,1620731165.6
81611,4.0,-2.0,1620731165.6
81612,6.0,4.0,1620731165.6
81613,10.0,4.0,1620731165.6
81614,11.0,2.0,1620731165.6
81615,12.0,-1.0,1620731165.6
81616,13.0,3.0,1620731165.6
81617,14.0,-7.0,1620731165.6
81618,16.0,-3.0,1620731165.6
81619,17.0,-6.0,1620731165.6
81620,18.0,-7.0,1620731165.6
81621,2.0,3.0,1620731166.6
81622,4.0,-3.0,1620731166.6
81623,6.0,4.0,1620731166.6
81624,10.0,4.0,1620731166.6
81625,11.0,1.0,1620731166.6
81626,12.0,-2.0,1620731166.6
81627,13.0,2.0,1620731166.6
81628,14.0,-7.0,1620731166.6
81629,16.0,-3.0,1620731166.6
81630,17.0,-7.0,1620731166.6
81631,18.0,-7.0,1620731166.6
81632,2.0,3.0,1620731167.6
81633,4.0,-3.0,1620731167.6
81634,6.0,4.0,1620731167.6
81635,10.0,4.0,1620731167.6
81636,11.0,1.0,1620731167.6
81637,12.0,-2.0,1620731167.6
81638,13.0,2.0,1620731167.6
81639,14.0,-7.0,1620731167.6
81640,16.0,-4.0,1620731167.6
81641,17.0,-7.0,1620731167.6
81642,18.0,-8.0,1620731167.6
81643,2.0,3.0,1620731168.7
81644,4.0,-2.0,1620731168.7
81645,6.0,4.0,1620731168.7
81646,10.0,4.0,1620731168.7
81647,11.0,2.0,1620731168.7
81648,12.0,-1.0,1620731168.7
81649,13.0,3.0,1620731168.7
81650,14.0,-7.0,1620731168.7
81651,16.0,-3.0,1620731168.7
81652,17.0,-6.0,1620731168.7
81653,18.0,-7.0,1620731168.7
81654,2.0,3.0,1620731169.7
81655,4.0,-3.0,1620731169.7
81656,6.0,4.0,1620731169.7
81657,10.0,4.0,1620731169.7
81658,11.0,2.0,1620731169.7
81659,12.0,-1.0,1620731169.7
81660,13.0,3.0,1620731169.7
81661,14.0,-7.0,1620731169.7
81662,16.0,-3.0,1620731169.7
81663,17.0,-6.0,1620731169.7
81664,18.0,-7.0,1620731169.7
81665,2.0,3.0,1620731170.7
81666,4.0,-3.0,1620731170.7
81667,6.0,4.0,1620731170.7
81668,10.0,4.0,1620731170.7
81669,11.0,2.0,1620731170.7
81670,12.0,-1.0,1620731170.7
81671,13.0,3.0,1620731170.7
81672,14.0,-7.0,1620731170.7
81673,16.0,-3.0,1620731170.7
81674,17.0,-6.0,1620731170.7
81675,18.0,-7.0,1620731170.7
81676,2.0,3.0,1620731171.7
81677,4.0,-2.0,1620731171.7
81678,6.0,4.0,1620731171.7
81679,10.0,4.0,1620731171.7
81680,11.0,2.0,1620731171.7
81681,12.0,-1.0,1620731171.7
81682,13.0,3.0,1620731171.7
81683,14.0,-7.0,1620731171.7
81684,16.0,-3.0,1620731171.7
81685,17.0,-6.0,1620731171.7
81686,18.0,-7.0,1620731171.7
81687,2.0,3.0,1620731172.7
81688,4.0,-2.0,1620731172.7
81689,6.0,4.0,1620731172.7
81690,10.0,4.0,1620731172.7
81691,11.0,2.0,1620731172.7
81692,12.0,-1.0,1620731172.7
81693,13.0,3.0,1620731172.7
81694,14.0,-7.0,1620731172.7
81695,16.0,-3.0,1620731172.7
81696,17.0,-6.0,1620731172.7
81697,18.0,-7.0,1620731172.7
81698,2.0,3.0,1620731173.7
81699,4.0,-3.0,1620731173.7
81700,6.0,4.0,1620731173.7
81701,10.0,4.0,1620731173.7
81702,11.0,1.0,1620731173.7
81703,12.0,-2.0,1620731173.7
81704,13.0,2.0,1620731173.7
81705,14.0,-7.0,1620731173.7
81706,16.0,-4.0,1620731173.7
81707,17.0,-7.0,1620731173.7
81708,18.0,-8.0,1620731173.7
81709,2.0,3.0,1620731174.8
81710,4.0,-3.0,1620731174.8
81711,6.0,4.0,1620731174.8
81712,10.0,4.0,1620731174.8
81713,11.0,1.0,1620731174.8
81714,12.0,-1.0,1620731174.8
81715,13.0,2.0,1620731174.8
81716,14.0,-7.0,1620731174.8
81717,16.0,-3.0,1620731174.8
81718,17.0,-7.0,1620731174.8
81719,18.0,-7.0,1620731174.8
81720,2.0,3.0,1620731175.8
81721,4.0,-3.0,1620731175.8
81722,6.0,4.0,1620731175.8
81723,10.0,4.0,1620731175.8
81724,11.0,1.0,1620731175.8
81725,12.0,-2.0,1620731175.8
81726,13.0,2.0,1620731175.8
81727,14.0,-7.0,1620731175.8
81728,16.0,-3.0,1620731175.8
81729,17.0,-7.0,1620731175.8
81730,18.0,-7.0,1620731175.8
81731,2.0,3.0,1620731176.8
81732,4.0,-2.0,1620731176.8
81733,6.0,4.0,1620731176.8
81734,10.0,4.0,1620731176.8
81735,11.0,2.0,1620731176.8
81736,12.0,-1.0,1620731176.8
81737,13.0,3.0,1620731176.8
81738,14.0,-7.0,1620731176.8
81739,16.0,-3.0,1620731176.8
81740,17.0,-6.0,1620731176.8
81741,18.0,-7.0,1620731176.8
81742,2.0,3.0,1620731177.8
81743,4.0,-3.0,1620731177.8
81744,6.0,4.0,1620731177.8
81745,10.0,4.0,1620731177.8
81746,11.0,1.0,1620731177.8
81747,12.0,-2.0,1620731177.8
81748,13.0,2.0,1620731177.8
81749,14.0,-7.0,1620731177.8
81750,16.0,-4.0,1620731177.8
81751,17.0,-7.0,1620731177.8
81752,18.0,-8.0,1620731177.8
81753,2.0,3.0,1620731178.8
81754,4.0,-2.0,1620731178.8
81755,6.0,4.0,1620731178.8
81756,10.0,4.0,1620731178.8
81757,11.0,2.0,1620731178.8
81758,12.0,-1.0,1620731178.8
81759,13.0,3.0,1620731178.8
81760,14.0,-7.0,1620731178.8
81761,16.0,-3.0,1620731178.8
81762,17.0,-6.0,1620731178.8
81763,18.0,-7.0,1620731178.8
81764,2.0,3.0,1620731179.8
81765,4.0,-3.0,1620731179.8
81766,6.0,4.0,1620731179.8
81767,10.0,4.0,1620731179.8
81768,11.0,1.0,1620731179.8
81769,12.0,-1.0,1620731179.8
81770,13.0,2.0,1620731179.8
81771,14.0,-7.0,1620731179.8
81772,16.0,-3.0,1620731179.8
81773,17.0,-7.0,1620731179.8
81774,18.0,-7.0,1620731179.8
81775,2.0,3.0,1620731180.9
81776,4.0,-3.0,1620731180.9
81777,6.0,4.0,1620731180.9
81778,10.0,4.0,1620731180.9
81779,11.0,1.0,1620731180.9
81780,12.0,-2.0,1620731180.9
81781,13.0,2.0,1620731180.9
81782,14.0,-7.0,1620731180.9
81783,16.0,-4.0,1620731180.9
81784,17.0,-7.0,1620731180.9
81785,18.0,-8.0,1620731180.9
81786,2.0,3.0,1620731181.9
81787,4.0,-2.0,1620731181.9
81788,6.0,4.0,1620731181.9
81789,10.0,4.0,1620731181.9
81790,11.0,2.0,1620731181.9
81791,12.0,-1.0,1620731181.9
81792,13.0,3.0,1620731181.9
81793,14.0,-7.0,1620731181.9
81794,16.0,-3.0,1620731181.9
81795,17.0,-6.0,1620731181.9
81796,18.0,-7.0,1620731181.9
81797,2.0,3.0,1620731182.9
81798,4.0,-3.0,1620731182.9
81799,6.0,4.0,1620731182.9
81800,10.0,4.0,1620731182.9
81801,11.0,2.0,1620731182.9
81802,12.0,-1.0,1620731182.9
81803,13.0,3.0,1620731182.9
81804,14.0,-7.0,1620731182.9
81805,16.0,-3.0,1620731182.9
81806,17.0,-6.0,1620731182.9
81807,18.0,-7.0,1620731182.9
81808,2.0,3.0,1620731183.9
81809,4.0,-2.0,1620731183.9
81810,6.0,4.0,1620731183.9
81811,10.0,4.0,1620731183.9
81812,11.0,2.0,1620731183.9
81813,12.0,-1.0,1620731183.9
81814,13.0,3.0,1620731183.9
81815,14.0,-7.0,1620731183.9
81816,16.0,-3.0,1620731183.9
81817,17.0,-6.0,1620731183.9
81818,18.0,-7.0,1620731183.9
81819,2.0,3.0,1620731184.9
81820,4.0,-3.0,1620731184.9
81821,6.0,4.0,1620731184.9
81822,10.0,4.0,1620731184.9
81823,11.0,1.0,1620731184.9
81824,12.0,-2.0,1620731184.9
81825,13.0,2.0,1620731184.9
81826,14.0,-7.0,1620731184.9
81827,16.0,-4.0,1620731184.9
81828,17.0,-7.0,1620731184.9
81829,18.0,-8.0,1620731184.9
81830,2.0,3.0,1620731185.9
81831,4.0,-3.0,1620731185.9
81832,6.0,4.0,1620731185.9
81833,10.0,4.0,1620731185.9
81834,11.0,1.0,1620731185.9
81835,12.0,-1.0,1620731185.9
81836,13.0,2.0,1620731185.9
81837,14.0,-7.0,1620731185.9
81838,16.0,-3.0,1620731185.9
81839,17.0,-7.0,1620731185.9
81840,18.0,-7.0,1620731185.9
81841,2.0,3.0,1620731187.0
81842,4.0,-2.0,1620731187.0
81843,6.0,4.0,1620731187.0
81844,10.0,4.0,1620731187.0
81845,11.0,2.0,1620731187.0
81846,12.0,-1.0,1620731187.0
81847,13.0,3.0,1620731187.0
81848,14.0,-7.0,1620731187.0
81849,16.0,-3.0,1620731187.0
81850,17.0,-6.0,1620731187.0
81851,18.0,-7.0,1620731187.0
81852,2.0,3.0,1620731188.0
81853,4.0,-3.0,1620731188.0
81854,6.0,4.0,1620731188.0
81855,10.0,4.0,1620731188.0
81856,11.0,2.0,1620731188.0
81857,12.0,-1.0,1620731188.0
81858,13.0,3.0,1620731188.0
81859,14.0,-7.0,1620731188.0
81860,16.0,-3.0,1620731188.0
81861,17.0,-6.0,1620731188.0
81862,18.0,-7.0,1620731188.0
81863,2.0,4.0,1620731189.0
81864,4.0,-2.0,1620731189.0
81865,6.0,5.0,1620731189.0
81866,10.0,5.0,1620731189.0
81867,11.0,2.0,1620731189.0
81868,12.0,-1.0,1620731189.0
81869,13.0,3.0,1620731189.0
81870,14.0,-6.0,1620731189.0
81871,16.0,-3.0,1620731189.0
81872,17.0,-6.0,1620731189.0
81873,18.0,-7.0,1620731189.0
81874,2.0,3.0,1620731190.0
81875,4.0,-3.0,1620731190.0
81876,6.0,4.0,1620731190.0
81877,10.0,4.0,1620731190.0
81878,11.0,1.0,1620731190.0
81879,12.0,-2.0,1620731190.0
81880,13.0,2.0,1620731190.0
81881,14.0,-7.0,1620731190.0
81882,16.0,-3.0,1620731190.0
81883,17.0,-7.0,1620731190.0
81884,18.0,-8.0,1620731190.0
81885,2.0,3.0,1620731191.0
81886,4.0,-2.0,1620731191.0
81887,6.0,4.0,1620731191.0
81888,10.0,4.0,1620731191.0
81889,11.0,2.0,1620731191.0
81890,12.0,-1.0,1620731191.0
81891,13.0,3.0,1620731191.0
81892,14.0,-7.0,1620731191.0
81893,16.0,-3.0,1620731191.0
81894,17.0,-6.0,1620731191.0
81895,18.0,-7.0,1620731191.0
81896,2.0,3.0,1620731192.0
81897,4.0,-2.0,1620731192.0
81898,6.0,4.0,1620731192.0
81899,10.0,4.0,1620731192.0
81900,11.0,2.0,1620731192.0
81901,12.0,-1.0,1620731192.0
81902,13.0,3.0,1620731192.0
81903,14.0,-7.0,1620731192.0
81904,16.0,-3.0,1620731192.0
81905,17.0,-6.0,1620731192.0
81906,18.0,-7.0,1620731192.0
81907,2.0,3.0,1620731193.1
81908,4.0,-3.0,1620731193.1
81909,6.0,4.0,1620731193.1
81910,10.0,4.0,1620731193.1
81911,11.0,1.0,1620731193.1
81912,12.0,-2.0,1620731193.1
81913,13.0,2.0,1620731193.1
81914,14.0,-7.0,1620731193.1
81915,16.0,-4.0,1620731193.1
81916,17.0,-7.0,1620731193.1
81917,18.0,-8.0,1620731193.1
81918,2.0,3.0,1620731194.1
81919,4.0,-3.0,1620731194.1
81920,6.0,4.0,1620731194.1
81921,10.0,4.0,1620731194.1
81922,11.0,2.0,1620731194.1
81923,12.0,-1.0,1620731194.1
81924,13.0,3.0,1620731194.1
81925,14.0,-7.0,1620731194.1
81926,16.0,-3.0,1620731194.1
81927,17.0,-6.0,1620731194.1
81928,18.0,-7.0,1620731194.1
81929,2.0,3.0,1620731195.1
81930,4.0,-3.0,1620731195.1
81931,6.0,4.0,1620731195.1
81932,10.0,4.0,1620731195.1
81933,11.0,2.0,1620731195.1
81934,12.0,-1.0,1620731195.1
81935,13.0,2.0,1620731195.1
81936,14.0,-7.0,1620731195.1
81937,16.0,-3.0,1620731195.1
81938,17.0,-6.0,1620731195.1
81939,18.0,-7.0,1620731195.1
81940,2.0,3.0,1620731196.1
81941,4.0,-3.0,1620731196.1
81942,6.0,4.0,1620731196.1
81943,10.0,4.0,1620731196.1
81944,11.0,2.0,1620731196.1
81945,12.0,-1.0,1620731196.1
81946,13.0,3.0,1620731196.1
81947,14.0,-7.0,1620731196.1
81948,16.0,-3.0,1620731196.1
81949,17.0,-6.0,1620731196.1
81950,18.0,-7.0,1620731196.1
81951,2.0,3.0,1620731197.1
81952,4.0,-3.0,1620731197.1
81953,6.0,4.0,1620731197.1
81954,10.0,4.0,1620731197.1
81955,11.0,1.0,1620731197.1
81956,12.0,-2.0,1620731197.1
81957,13.0,2.0,1620731197.1
81958,14.0,-7.0,1620731197.1
81959,16.0,-3.0,1620731197.1
81960,17.0,-7.0,1620731197.1
81961,18.0,-8.0,1620731197.1
81962,2.0,3.0,1620731198.1
81963,4.0,-3.0,1620731198.1
81964,6.0,4.0,1620731198.1
81965,10.0,4.0,1620731198.1
81966,11.0,2.0,1620731198.1
81967,12.0,-1.0,1620731198.1
81968,13.0,3.0,1620731198.1
81969,14.0,-7.0,1620731198.1
81970,16.0,-3.0,1620731198.1
81971,17.0,-6.0,1620731198.1
81972,18.0,-7.0,1620731198.1
81973,2.0,4.0,1620731199.2
81974,4.0,-2.0,1620731199.2
81975,6.0,5.0,1620731199.2
81976,10.0,5.0,1620731199.2
81977,11.0,2.0,1620731199.2
81978,12.0,-1.0,1620731199.2
81979,13.0,3.0,1620731199.2
81980,14.0,-6.0,1620731199.2
81981,16.0,-3.0,1620731199.2
81982,17.0,-6.0,1620731199.2
81983,18.0,-7.0,1620731199.2
81984,2.0,3.0,1620731200.2
81985,4.0,-3.0,1620731200.2
81986,6.0,4.0,1620731200.2
81987,10.0,3.0,1620731200.2
81988,11.0,1.0,1620731200.2
81989,12.0,-2.0,1620731200.2
81990,13.0,2.0,1620731200.2
81991,14.0,-7.0,1620731200.2
81992,16.0,-4.0,1620731200.2
81993,17.0,-7.0,1620731200.2
81994,18.0,-8.0,1620731200.2
81995,2.0,4.0,1620731201.2
81996,4.0,-2.0,1620731201.2
81997,6.0,4.0,1620731201.2
81998,10.0,4.0,1620731201.2
81999,11.0,2.0,1620731201.2
82000,12.0,-1.0,1620731201.2
82001,13.0,3.0,1620731201.2
82002,14.0,-7.0,1620731201.2
82003,16.0,-3.0,1620731201.2
82004,17.0,-6.0,1620731201.2
82005,18.0,-7.0,1620731201.2
82006,2.0,3.0,1620731202.2
82007,4.0,-3.0,1620731202.2
82008,6.0,4.0,1620731202.2
82009,10.0,4.0,1620731202.2
82010,11.0,1.0,1620731202.2
82011,12.0,-2.0,1620731202.2
82012,13.0,2.0,1620731202.2
82013,14.0,-7.0,1620731202.2
82014,16.0,-3.0,1620731202.2
82015,17.0,-7.0,1620731202.2
82016,18.0,-8.0,1620731202.2
82017,2.0,3.0,1620731203.2
82018,4.0,-2.0,1620731203.2
82019,6.0,4.0,1620731203.2
82020,10.0,4.0,1620731203.2
82021,11.0,2.0,1620731203.2
82022,12.0,-1.0,1620731203.2
82023,13.0,3.0,1620731203.2
82024,14.0,-7.0,1620731203.2
82025,16.0,-3.0,1620731203.2
82026,17.0,-6.0,1620731203.2
82027,18.0,-7.0,1620731203.2
82028,2.0,3.0,1620731204.2
82029,4.0,-3.0,1620731204.2
82030,6.0,4.0,1620731204.2
82031,10.0,4.0,1620731204.2
82032,11.0,2.0,1620731204.2
82033,12.0,-1.0,1620731204.2
82034,13.0,3.0,1620731204.2
82035,14.0,-7.0,1620731204.2
82036,16.0,-3.0,1620731204.2
82037,17.0,-6.0,1620731204.2
82038,18.0,-7.0,1620731204.2
82039,2.0,4.0,1620731205.3
82040,4.0,-2.0,1620731205.3
82041,6.0,4.0,1620731205.3
82042,10.0,4.0,1620731205.3
82043,11.0,2.0,1620731205.3
82044,12.0,-1.0,1620731205.3
82045,13.0,3.0,1620731205.3
82046,14.0,-7.0,1620731205.3
82047,16.0,-3.0,1620731205.3
82048,17.0,-6.0,1620731205.3
82049,18.0,-7.0,1620731205.3
82050,2.0,3.0,1620731206.3
82051,4.0,-3.0,1620731206.3
82052,6.0,4.0,1620731206.3
82053,10.0,4.0,1620731206.3
82054,11.0,1.0,1620731206.3
82055,12.0,-1.0,1620731206.3
82056,13.0,3.0,1620731206.3
82057,14.0,-7.0,1620731206.3
82058,16.0,-3.0,1620731206.3
82059,17.0,-7.0,1620731206.3
82060,18.0,-7.0,1620731206.3
82061,2.0,3.0,1620731207.3
82062,4.0,-3.0,1620731207.3
82063,6.0,4.0,1620731207.3
82064,10.0,4.0,1620731207.3
82065,11.0,1.0,1620731207.3
82066,12.0,-1.0,1620731207.3
82067,13.0,2.0,1620731207.3
82068,14.0,-7.0,1620731207.3
82069,16.0,-3.0,1620731207.3
82070,17.0,-7.0,1620731207.3
82071,18.0,-7.0,1620731207.3
82072,2.0,3.0,1620731208.3
82073,4.0,-3.0,1620731208.3
82074,6.0,4.0,1620731208.3
82075,10.0,4.0,1620731208.3
82076,11.0,1.0,1620731208.3
82077,12.0,-2.0,1620731208.3
82078,13.0,2.0,1620731208.3
82079,14.0,-7.0,1620731208.3
82080,16.0,-4.0,1620731208.3
82081,17.0,-7.0,1620731208.3
82082,18.0,-8.0,1620731208.3
82083,2.0,3.0,1620731209.3
82084,4.0,-3.0,1620731209.3
82085,6.0,4.0,1620731209.3
82086,10.0,4.0,1620731209.3
82087,11.0,2.0,1620731209.3
82088,12.0,-1.0,1620731209.3
82089,13.0,3.0,1620731209.3
82090,14.0,-7.0,1620731209.3
82091,16.0,-3.0,1620731209.3
