,DOM,delay,Time
106039,11.0,-2.0,1622006298.5
106040,12.0,-5.0,1622006298.5
106041,14.0,3.0,1622006298.5
106042,16.0,1.0,1622006298.5
106043,17.0,-3.0,1622006298.5
106044,18.0,-4.0,1622006298.5
106045,2.0,4.0,1622006299.5
106046,4.0,-2.0,1622006299.5
106047,6.0,4.0,1622006299.5
106048,7.0,1.0,1622006299.5
106049,8.0,-1.0,1622006299.5
106050,9.0,-4.0,1622006299.5
106051,10.0,1.0,1622006299.5
106052,11.0,-2.0,1622006299.5
106053,12.0,-5.0,1622006299.5
106054,14.0,3.0,1622006299.5
106055,16.0,1.0,1622006299.5
106056,17.0,-3.0,1622006299.5
106057,18.0,-3.0,1622006299.5
106058,2.0,4.0,1622006300.5
106059,4.0,-2.0,1622006300.5
106060,6.0,4.0,1622006300.5
106061,7.0,2.0,1622006300.5
106062,8.0,-1.0,1622006300.5
106063,9.0,-4.0,1622006300.5
106064,10.0,1.0,1622006300.5
106065,11.0,-2.0,1622006300.5
106066,12.0,-4.0,1622006300.5
106067,14.0,4.0,1622006300.5
106068,16.0,1.0,1622006300.5
106069,17.0,-2.0,1622006300.5
106070,18.0,-3.0,1622006300.5
106071,2.0,3.0,1622006301.5
106072,4.0,-3.0,1622006301.5
106073,6.0,4.0,1622006301.5
106074,7.0,1.0,1622006301.5
106075,8.0,-2.0,1622006301.5
106076,9.0,-5.0,1622006301.5
106077,10.0,0.0,1622006301.5
106078,11.0,-2.0,1622006301.5
106079,12.0,-5.0,1622006301.5
106080,14.0,3.0,1622006301.5
106081,16.0,0.0,1622006301.5
106082,17.0,-3.0,1622006301.5
106083,18.0,-4.0,1622006301.5
106084,2.0,4.0,1622006302.6
106085,4.0,-2.0,1622006302.6
106086,6.0,4.0,1622006302.6
106087,7.0,2.0,1622006302.6
106088,8.0,-1.0,1622006302.6
106089,9.0,-4.0,1622006302.6
106090,10.0,1.0,1622006302.6
106091,11.0,-2.0,1622006302.6
106092,12.0,-4.0,1622006302.6
106093,14.0,4.0,1622006302.6
106094,16.0,1.0,1622006302.6
106095,17.0,-2.0,1622006302.6
106096,18.0,-3.0,1622006302.6
106097,2.0,3.0,1622006303.6
106098,4.0,-3.0,1622006303.6
106099,6.0,4.0,1622006303.6
106100,7.0,1.0,1622006303.6
106101,8.0,-2.0,1622006303.6
106102,9.0,-5.0,1622006303.6
106103,10.0,0.0,1622006303.6
106104,11.0,-2.0,1622006303.6
106105,12.0,-5.0,1622006303.6
106106,14.0,3.0,1622006303.6
106107,16.0,1.0,1622006303.6
106108,17.0,-3.0,1622006303.6
106109,18.0,-4.0,1622006303.6
106110,2.0,3.0,1622006304.6
106111,4.0,-3.0,1622006304.6
106112,6.0,4.0,1622006304.6
106113,7.0,1.0,1622006304.6
106114,8.0,-2.0,1622006304.6
106115,9.0,-5.0,1622006304.6
106116,10.0,0.0,1622006304.6
106117,11.0,-3.0,1622006304.6
106118,12.0,-5.0,1622006304.6
106119,14.0,3.0,1622006304.6
106120,16.0,0.0,1622006304.6
106121,17.0,-3.0,1622006304.6
106122,18.0,-4.0,1622006304.6
106123,2.0,3.0,1622006305.6
106124,4.0,-3.0,1622006305.6
106125,6.0,4.0,1622006305.6
106126,7.0,1.0,1622006305.6
106127,8.0,-2.0,1622006305.6
106128,9.0,-5.0,1622006305.6
106129,10.0,0.0,1622006305.6
106130,11.0,-2.0,1622006305.6
106131,12.0,-5.0,1622006305.6
106132,14.0,3.0,1622006305.6
106133,16.0,0.0,1622006305.6
106134,17.0,-3.0,1622006305.6
106135,18.0,-4.0,1622006305.6
106136,2.0,3.0,1622006306.6
106137,4.0,-3.0,1622006306.6
106138,6.0,4.0,1622006306.6
106139,7.0,1.0,1622006306.6
106140,8.0,-2.0,1622006306.6
106141,9.0,-5.0,1622006306.6
106142,10.0,0.0,1622006306.6
106143,11.0,-3.0,1622006306.6
106144,12.0,-5.0,1622006306.6
106145,14.0,3.0,1622006306.6
106146,16.0,0.0,1622006306.6
106147,17.0,-3.0,1622006306.6
106148,18.0,-4.0,1622006306.6
106149,2.0,4.0,1622006307.6
106150,4.0,-2.0,1622006307.6
106151,6.0,4.0,1622006307.6
106152,7.0,2.0,1622006307.6
106153,8.0,-1.0,1622006307.6
106154,9.0,-4.0,1622006307.6
106155,10.0,1.0,1622006307.6
106156,11.0,-2.0,1622006307.6
106157,12.0,-4.0,1622006307.6
106158,14.0,4.0,1622006307.6
106159,16.0,1.0,1622006307.6
106160,17.0,-2.0,1622006307.6
106161,18.0,-3.0,1622006307.6
106162,2.0,3.0,1622006308.7
106163,4.0,-3.0,1622006308.7
106164,6.0,4.0,1622006308.7
106165,7.0,1.0,1622006308.7
106166,8.0,-2.0,1622006308.7
106167,9.0,-5.0,1622006308.7
106168,10.0,0.0,1622006308.7
106169,11.0,-2.0,1622006308.7
106170,12.0,-5.0,1622006308.7
106171,14.0,3.0,1622006308.7
106172,16.0,0.0,1622006308.7
106173,17.0,-3.0,1622006308.7
106174,18.0,-4.0,1622006308.7
106175,2.0,3.0,1622006309.7
106176,4.0,-3.0,1622006309.7
106177,6.0,4.0,1622006309.7
106178,7.0,1.0,1622006309.7
106179,8.0,-2.0,1622006309.7
106180,9.0,-5.0,1622006309.7
106181,10.0,0.0,1622006309.7
106182,11.0,-3.0,1622006309.7
106183,12.0,-5.0,1622006309.7
106184,14.0,3.0,1622006309.7
106185,16.0,0.0,1622006309.7
106186,17.0,-3.0,1622006309.7
106187,18.0,-4.0,1622006309.7
106188,2.0,3.0,1622006310.7
106189,4.0,-3.0,1622006310.7
106190,6.0,4.0,1622006310.7
106191,7.0,1.0,1622006310.7
106192,8.0,-2.0,1622006310.7
106193,9.0,-5.0,1622006310.7
106194,10.0,0.0,1622006310.7
106195,11.0,-2.0,1622006310.7
106196,12.0,-5.0,1622006310.7
106197,14.0,3.0,1622006310.7
106198,16.0,0.0,1622006310.7
106199,17.0,-3.0,1622006310.7
106200,18.0,-4.0,1622006310.7
106201,2.0,4.0,1622006311.7
106202,4.0,-2.0,1622006311.7
106203,6.0,4.0,1622006311.7
106204,7.0,2.0,1622006311.7
106205,8.0,-1.0,1622006311.7
106206,9.0,-4.0,1622006311.7
106207,10.0,1.0,1622006311.7
106208,11.0,-2.0,1622006311.7
106209,12.0,-4.0,1622006311.7
106210,14.0,4.0,1622006311.7
106211,16.0,1.0,1622006311.7
106212,17.0,-2.0,1622006311.7
106213,18.0,-3.0,1622006311.7
106214,2.0,3.0,1622006312.7
106215,4.0,-3.0,1622006312.7
106216,6.0,4.0,1622006312.7
106217,7.0,1.0,1622006312.7
106218,8.0,-2.0,1622006312.7
106219,9.0,-5.0,1622006312.7
106220,10.0,0.0,1622006312.7
106221,11.0,-2.0,1622006312.7
106222,12.0,-5.0,1622006312.7
106223,14.0,3.0,1622006312.7
106224,16.0,0.0,1622006312.7
106225,17.0,-3.0,1622006312.7
106226,18.0,-4.0,1622006312.7
106227,2.0,3.0,1622006313.7
106228,4.0,-3.0,1622006313.7
106229,6.0,4.0,1622006313.7
106230,7.0,1.0,1622006313.7
106231,8.0,-2.0,1622006313.7
106232,9.0,-5.0,1622006313.7
106233,10.0,0.0,1622006313.7
106234,11.0,-2.0,1622006313.7
106235,12.0,-5.0,1622006313.7
106236,14.0,3.0,1622006313.7
106237,16.0,0.0,1622006313.7
106238,17.0,-3.0,1622006313.7
106239,18.0,-4.0,1622006313.7
106240,2.0,3.0,1622006314.8
106241,4.0,-3.0,1622006314.8
106242,6.0,4.0,1622006314.8
106243,7.0,1.0,1622006314.8
106244,8.0,-2.0,1622006314.8
106245,9.0,-5.0,1622006314.8
106246,10.0,0.0,1622006314.8
106247,11.0,-2.0,1622006314.8
106248,12.0,-5.0,1622006314.8
106249,14.0,3.0,1622006314.8
106250,16.0,0.0,1622006314.8
106251,17.0,-3.0,1622006314.8
106252,18.0,-4.0,1622006314.8
106253,2.0,4.0,1622006315.8
106254,4.0,-2.0,1622006315.8
106255,6.0,4.0,1622006315.8
106256,7.0,2.0,1622006315.8
106257,8.0,-1.0,1622006315.8
106258,9.0,-4.0,1622006315.8
106259,10.0,1.0,1622006315.8
106260,11.0,-2.0,1622006315.8
106261,12.0,-5.0,1622006315.8
106262,14.0,4.0,1622006315.8
106263,16.0,1.0,1622006315.8
106264,17.0,-3.0,1622006315.8
106265,18.0,-4.0,1622006315.8
106266,2.0,3.0,1622006316.8
106267,4.0,-3.0,1622006316.8
106268,6.0,4.0,1622006316.8
106269,7.0,1.0,1622006316.8
106270,8.0,-2.0,1622006316.8
106271,9.0,-5.0,1622006316.8
106272,10.0,0.0,1622006316.8
106273,11.0,-2.0,1622006316.8
106274,12.0,-5.0,1622006316.8
106275,14.0,3.0,1622006316.8
106276,16.0,0.0,1622006316.8
106277,17.0,-3.0,1622006316.8
106278,18.0,-4.0,1622006316.8
106279,2.0,3.0,1622006317.8
106280,4.0,-3.0,1622006317.8
106281,6.0,4.0,1622006317.8
106282,7.0,1.0,1622006317.8
106283,8.0,-2.0,1622006317.8
106284,9.0,-5.0,1622006317.8
106285,10.0,0.0,1622006317.8
106286,11.0,-3.0,1622006317.8
106287,12.0,-5.0,1622006317.8
106288,14.0,3.0,1622006317.8
106289,16.0,0.0,1622006317.8
106290,17.0,-3.0,1622006317.8
106291,18.0,-4.0,1622006317.8
106292,2.0,3.0,1622006318.8
106293,4.0,-3.0,1622006318.8
106294,6.0,4.0,1622006318.8
106295,7.0,1.0,1622006318.8
106296,8.0,-2.0,1622006318.8
106297,9.0,-5.0,1622006318.8
106298,10.0,0.0,1622006318.8
106299,11.0,-3.0,1622006318.8
106300,12.0,-5.0,1622006318.8
106301,14.0,3.0,1622006318.8
106302,16.0,0.0,1622006318.8
106303,17.0,-3.0,1622006318.8
106304,18.0,-4.0,1622006318.8
106305,2.0,3.0,1622006319.8
106306,4.0,-3.0,1622006319.8
106307,6.0,4.0,1622006319.8
106308,7.0,1.0,1622006319.8
106309,8.0,-2.0,1622006319.8
106310,9.0,-5.0,1622006319.8
106311,10.0,0.0,1622006319.8
106312,11.0,-2.0,1622006319.8
106313,12.0,-5.0,1622006319.8
106314,14.0,3.0,1622006319.8
106315,16.0,0.0,1622006319.8
106316,17.0,-3.0,1622006319.8
106317,18.0,-4.0,1622006319.8
106318,2.0,3.0,1622006320.9
106319,4.0,-3.0,1622006320.9
106320,6.0,4.0,1622006320.9
106321,7.0,1.0,1622006320.9
106322,8.0,-2.0,1622006320.9
106323,9.0,-5.0,1622006320.9
106324,10.0,0.0,1622006320.9
106325,11.0,-3.0,1622006320.9
106326,12.0,-5.0,1622006320.9
106327,14.0,3.0,1622006320.9
106328,16.0,0.0,1622006320.9
106329,17.0,-3.0,1622006320.9
106330,18.0,-4.0,1622006320.9
106331,2.0,3.0,1622006321.9
106332,4.0,-3.0,1622006321.9
106333,6.0,4.0,1622006321.9
106334,7.0,1.0,1622006321.9
106335,8.0,-2.0,1622006321.9
106336,9.0,-5.0,1622006321.9
106337,10.0,0.0,1622006321.9
106338,11.0,-2.0,1622006321.9
106339,12.0,-5.0,1622006321.9
106340,14.0,3.0,1622006321.9
106341,16.0,0.0,1622006321.9
106342,17.0,-3.0,1622006321.9
106343,18.0,-4.0,1622006321.9
106344,2.0,4.0,1622006322.9
106345,4.0,-2.0,1622006322.9
106346,6.0,4.0,1622006322.9
106347,7.0,2.0,1622006322.9
106348,8.0,-1.0,1622006322.9
106349,9.0,-4.0,1622006322.9
106350,10.0,1.0,1622006322.9
106351,11.0,-2.0,1622006322.9
106352,12.0,-5.0,1622006322.9
106353,14.0,3.0,1622006322.9
106354,16.0,1.0,1622006322.9
106355,17.0,-2.0,1622006322.9
106356,18.0,-4.0,1622006322.9
106357,2.0,4.0,1622006323.9
106358,4.0,-3.0,1622006323.9
106359,6.0,4.0,1622006323.9
106360,7.0,1.0,1622006323.9
106361,8.0,-1.0,1622006323.9
106362,9.0,-4.0,1622006323.9
106363,10.0,1.0,1622006323.9
106364,11.0,-2.0,1622006323.9
106365,12.0,-5.0,1622006323.9
106366,14.0,3.0,1622006323.9
106367,16.0,1.0,1622006323.9
106368,17.0,-3.0,1622006323.9
106369,18.0,-4.0,1622006323.9
106370,2.0,3.0,1622006324.9
106371,4.0,-3.0,1622006324.9
106372,6.0,3.0,1622006324.9
106373,7.0,1.0,1622006324.9
106374,8.0,-2.0,1622006324.9
106375,9.0,-5.0,1622006324.9
106376,10.0,0.0,1622006324.9
106377,11.0,-3.0,1622006324.9
106378,12.0,-5.0,1622006324.9
106379,14.0,3.0,1622006324.9
106380,16.0,0.0,1622006324.9
106381,17.0,-3.0,1622006324.9
106382,18.0,-4.0,1622006324.9
106383,2.0,3.0,1622006325.9
106384,4.0,-3.0,1622006325.9
106385,6.0,4.0,1622006325.9
106386,7.0,1.0,1622006325.9
106387,8.0,-1.0,1622006325.9
106388,9.0,-5.0,1622006325.9
106389,10.0,0.0,1622006325.9
106390,11.0,-2.0,1622006325.9
106391,12.0,-5.0,1622006325.9
106392,14.0,3.0,1622006325.9
106393,16.0,1.0,1622006325.9
106394,17.0,-3.0,1622006325.9
106395,18.0,-4.0,1622006325.9
106396,2.0,3.0,1622006327.0
106397,4.0,-3.0,1622006327.0
106398,6.0,4.0,1622006327.0
106399,7.0,1.0,1622006327.0
106400,8.0,-2.0,1622006327.0
106401,9.0,-5.0,1622006327.0
106402,10.0,0.0,1622006327.0
106403,11.0,-2.0,1622006327.0
106404,12.0,-5.0,1622006327.0
106405,14.0,3.0,1622006327.0
106406,16.0,0.0,1622006327.0
106407,17.0,-3.0,1622006327.0
106408,18.0,-4.0,1622006327.0
106409,2.0,3.0,1622006328.0
106410,4.0,-3.0,1622006328.0
106411,6.0,4.0,1622006328.0
106412,7.0,1.0,1622006328.0
106413,8.0,-2.0,1622006328.0
106414,9.0,-5.0,1622006328.0
106415,10.0,0.0,1622006328.0
106416,11.0,-2.0,1622006328.0
106417,12.0,-5.0,1622006328.0
106418,14.0,3.0,1622006328.0
106419,16.0,1.0,1622006328.0
106420,17.0,-3.0,1622006328.0
106421,18.0,-4.0,1622006328.0
106422,2.0,3.0,1622006329.0
106423,4.0,-3.0,1622006329.0
106424,6.0,4.0,1622006329.0
106425,7.0,1.0,1622006329.0
106426,8.0,-2.0,1622006329.0
106427,9.0,-5.0,1622006329.0
106428,10.0,0.0,1622006329.0
106429,11.0,-3.0,1622006329.0
106430,12.0,-5.0,1622006329.0
106431,14.0,3.0,1622006329.0
106432,16.0,0.0,1622006329.0
106433,17.0,-3.0,1622006329.0
106434,18.0,-4.0,1622006329.0
106435,2.0,4.0,1622006330.0
106436,4.0,-2.0,1622006330.0
106437,6.0,4.0,1622006330.0
106438,7.0,2.0,1622006330.0
106439,8.0,-1.0,1622006330.0
106440,9.0,-4.0,1622006330.0
106441,10.0,1.0,1622006330.0
106442,11.0,-2.0,1622006330.0
106443,12.0,-4.0,1622006330.0
106444,14.0,4.0,1622006330.0
106445,16.0,1.0,1622006330.0
106446,17.0,-3.0,1622006330.0
106447,18.0,-3.0,1622006330.0
106448,2.0,3.0,1622006331.0
106449,4.0,-3.0,1622006331.0
106450,6.0,4.0,1622006331.0
106451,7.0,1.0,1622006331.0
106452,8.0,-2.0,1622006331.0
106453,9.0,-5.0,1622006331.0
106454,10.0,0.0,1622006331.0
106455,11.0,-3.0,1622006331.0
106456,12.0,-5.0,1622006331.0
106457,14.0,3.0,1622006331.0
106458,16.0,0.0,1622006331.0
106459,17.0,-3.0,1622006331.0
106460,18.0,-4.0,1622006331.0
106461,2.0,3.0,1622006332.0
106462,4.0,-3.0,1622006332.0
106463,6.0,4.0,1622006332.0
106464,7.0,1.0,1622006332.0
106465,8.0,-2.0,1622006332.0
106466,9.0,-5.0,1622006332.0
106467,10.0,0.0,1622006332.0
106468,11.0,-3.0,1622006332.0
106469,12.0,-5.0,1622006332.0
106470,14.0,3.0,1622006332.0
106471,16.0,0.0,1622006332.0
106472,17.0,-3.0,1622006332.0
106473,18.0,-4.0,1622006332.0
106474,2.0,3.0,1622006333.1
106475,4.0,-3.0,1622006333.1
106476,6.0,4.0,1622006333.1
106477,7.0,1.0,1622006333.1
106478,8.0,-2.0,1622006333.1
106479,9.0,-5.0,1622006333.1
106480,10.0,0.0,1622006333.1
106481,11.0,-2.0,1622006333.1
106482,12.0,-5.0,1622006333.1
106483,14.0,3.0,1622006333.1
106484,16.0,1.0,1622006333.1
106485,17.0,-2.0,1622006333.1
106486,18.0,-4.0,1622006333.1
106487,2.0,3.0,1622006334.1
106488,4.0,-3.0,1622006334.1
106489,6.0,4.0,1622006334.1
106490,7.0,1.0,1622006334.1
106491,8.0,-1.0,1622006334.1
106492,9.0,-4.0,1622006334.1
106493,10.0,1.0,1622006334.1
106494,11.0,-2.0,1622006334.1
106495,12.0,-5.0,1622006334.1
106496,14.0,3.0,1622006334.1
106497,16.0,1.0,1622006334.1
106498,17.0,-3.0,1622006334.1
106499,18.0,-4.0,1622006334.1
106500,2.0,4.0,1622006335.1
106501,4.0,-2.0,1622006335.1
106502,6.0,4.0,1622006335.1
106503,7.0,2.0,1622006335.1
106504,8.0,-1.0,1622006335.1
106505,9.0,-4.0,1622006335.1
106506,10.0,1.0,1622006335.1
106507,11.0,-2.0,1622006335.1
106508,12.0,-4.0,1622006335.1
106509,14.0,4.0,1622006335.1
106510,16.0,1.0,1622006335.1
106511,17.0,-2.0,1622006335.1
106512,18.0,-3.0,1622006335.1
106513,2.0,3.0,1622006336.1
106514,4.0,-3.0,1622006336.1
106515,6.0,4.0,1622006336.1
106516,7.0,1.0,1622006336.1
106517,8.0,-1.0,1622006336.1
106518,9.0,-5.0,1622006336.1
106519,10.0,0.0,1622006336.1
106520,11.0,-2.0,1622006336.1
106521,12.0,-5.0,1622006336.1
106522,14.0,3.0,1622006336.1
106523,16.0,1.0,1622006336.1
106524,17.0,-3.0,1622006336.1
106525,18.0,-4.0,1622006336.1
106526,2.0,4.0,1622006337.1
106527,4.0,-2.0,1622006337.1
106528,6.0,4.0,1622006337.1
106529,7.0,2.0,1622006337.1
106530,8.0,-1.0,1622006337.1
106531,9.0,-4.0,1622006337.1
106532,10.0,1.0,1622006337.1
106533,11.0,-2.0,1622006337.1
106534,12.0,-5.0,1622006337.1
106535,14.0,4.0,1622006337.1
106536,16.0,1.0,1622006337.1
106537,17.0,-2.0,1622006337.1
106538,18.0,-4.0,1622006337.1
106539,2.0,3.0,1622006338.1
106540,4.0,-3.0,1622006338.1
106541,6.0,4.0,1622006338.1
106542,7.0,1.0,1622006338.1
106543,8.0,-2.0,1622006338.1
106544,9.0,-5.0,1622006338.1
106545,10.0,0.0,1622006338.1
106546,11.0,-3.0,1622006338.1
106547,12.0,-5.0,1622006338.1
106548,14.0,3.0,1622006338.1
106549,16.0,0.0,1622006338.1
106550,17.0,-3.0,1622006338.1
106551,18.0,-4.0,1622006338.1
106552,2.0,3.0,1622006339.2
106553,4.0,-3.0,1622006339.2
106554,6.0,4.0,1622006339.2
106555,7.0,1.0,1622006339.2
106556,8.0,-2.0,1622006339.2
106557,9.0,-5.0,1622006339.2
106558,10.0,0.0,1622006339.2
106559,11.0,-2.0,1622006339.2
106560,12.0,-5.0,1622006339.2
106561,14.0,3.0,1622006339.2
106562,16.0,0.0,1622006339.2
106563,17.0,-3.0,1622006339.2
106564,18.0,-4.0,1622006339.2
106565,2.0,4.0,1622006340.2
106566,4.0,-2.0,1622006340.2
106567,6.0,4.0,1622006340.2
106568,7.0,2.0,1622006340.2
106569,8.0,-1.0,1622006340.2
106570,9.0,-4.0,1622006340.2
106571,10.0,1.0,1622006340.2
106572,11.0,-2.0,1622006340.2
106573,12.0,-4.0,1622006340.2
106574,14.0,4.0,1622006340.2
106575,16.0,1.0,1622006340.2
106576,17.0,-2.0,1622006340.2
106577,18.0,-3.0,1622006340.2
106578,2.0,4.0,1622006341.2
106579,4.0,-3.0,1622006341.2
106580,6.0,4.0,1622006341.2
106581,7.0,1.0,1622006341.2
106582,8.0,-1.0,1622006341.2
106583,9.0,-4.0,1622006341.2
106584,10.0,0.0,1622006341.2
106585,11.0,-2.0,1622006341.2
106586,12.0,-5.0,1622006341.2
106587,14.0,3.0,1622006341.2
106588,16.0,1.0,1622006341.2
106589,17.0,-3.0,1622006341.2
106590,18.0,-4.0,1622006341.2
106591,2.0,3.0,1622006342.2
106592,4.0,-3.0,1622006342.2
106593,6.0,4.0,1622006342.2
106594,7.0,1.0,1622006342.2
106595,8.0,-2.0,1622006342.2
106596,9.0,-5.0,1622006342.2
106597,10.0,0.0,1622006342.2
106598,11.0,-2.0,1622006342.2
106599,12.0,-5.0,1622006342.2
106600,14.0,3.0,1622006342.2
106601,16.0,0.0,1622006342.2
106602,17.0,-3.0,1622006342.2
106603,18.0,-4.0,1622006342.2
106604,2.0,3.0,1622006343.2
106605,4.0,-3.0,1622006343.2
106606,6.0,4.0,1622006343.2
106607,7.0,1.0,1622006343.2
106608,8.0,-2.0,1622006343.2
106609,9.0,-5.0,1622006343.2
106610,10.0,0.0,1622006343.2
106611,11.0,-3.0,1622006343.2
106612,12.0,-5.0,1622006343.2
106613,14.0,3.0,1622006343.2
106614,16.0,0.0,1622006343.2
106615,17.0,-3.0,1622006343.2
106616,18.0,-4.0,1622006343.2
106617,2.0,3.0,1622006344.2
106618,4.0,-3.0,1622006344.2
106619,6.0,4.0,1622006344.2
106620,7.0,1.0,1622006344.2
106621,8.0,-2.0,1622006344.2
106622,9.0,-5.0,1622006344.2
106623,10.0,0.0,1622006344.2
106624,11.0,-3.0,1622006344.2
106625,12.0,-5.0,1622006344.2
106626,14.0,3.0,1622006344.2
106627,16.0,0.0,1622006344.2
106628,17.0,-3.0,1622006344.2
106629,18.0,-4.0,1622006344.2
106630,2.0,4.0,1622006345.3
106631,4.0,-2.0,1622006345.3
106632,6.0,4.0,1622006345.3
106633,7.0,2.0,1622006345.3
106634,8.0,-1.0,1622006345.3
106635,9.0,-4.0,1622006345.3
106636,10.0,1.0,1622006345.3
106637,11.0,-2.0,1622006345.3
106638,12.0,-4.0,1622006345.3
106639,14.0,4.0,1622006345.3
106640,16.0,1.0,1622006345.3
106641,17.0,-2.0,1622006345.3
106642,18.0,-3.0,1622006345.3
106643,2.0,3.0,1622006346.3
106644,4.0,-3.0,1622006346.3
106645,6.0,4.0,1622006346.3
106646,7.0,1.0,1622006346.3
106647,8.0,-2.0,1622006346.3
106648,9.0,-5.0,1622006346.3
106649,10.0,0.0,1622006346.3
106650,11.0,-2.0,1622006346.3
106651,12.0,-5.0,1622006346.3
106652,14.0,3.0,1622006346.3
106653,16.0,1.0,1622006346.3
106654,17.0,-3.0,1622006346.3
106655,18.0,-4.0,1622006346.3
106656,2.0,3.0,1622006347.3
106657,4.0,-3.0,1622006347.3
106658,6.0,4.0,1622006347.3
106659,7.0,1.0,1622006347.3
106660,8.0,-1.0,1622006347.3
106661,9.0,-5.0,1622006347.3
106662,10.0,0.0,1622006347.3
106663,11.0,-2.0,1622006347.3
106664,12.0,-5.0,1622006347.3
106665,14.0,3.0,1622006347.3
106666,16.0,1.0,1622006347.3
106667,17.0,-3.0,1622006347.3
106668,18.0,-4.0,1622006347.3
106669,2.0,3.0,1622006348.3
106670,4.0,-3.0,1622006348.3
106671,6.0,4.0,1622006348.3
106672,7.0,1.0,1622006348.3
106673,8.0,-2.0,1622006348.3
106674,9.0,-5.0,1622006348.3
106675,10.0,0.0,1622006348.3
106676,11.0,-3.0,1622006348.3
106677,12.0,-5.0,1622006348.3
106678,14.0,3.0,1622006348.3
106679,16.0,0.0,1622006348.3
106680,17.0,-3.0,1622006348.3
106681,18.0,-4.0,1622006348.3
106682,2.0,4.0,1622006349.3
106683,4.0,-2.0,1622006349.3
106684,6.0,4.0,1622006349.3
106685,7.0,1.0,1622006349.3
106686,8.0,-1.0,1622006349.3
106687,9.0,-4.0,1622006349.3
106688,10.0,1.0,1622006349.3
106689,11.0,-2.0,1622006349.3
106690,12.0,-5.0,1622006349.3
106691,14.0,3.0,1622006349.3
106692,16.0,1.0,1622006349.3
106693,17.0,-2.0,1622006349.3
106694,18.0,-4.0,1622006349.3
106695,2.0,3.0,1622006350.3
106696,4.0,-3.0,1622006350.3
106697,6.0,4.0,1622006350.3
106698,7.0,1.0,1622006350.3
106699,8.0,-2.0,1622006350.3
106700,9.0,-5.0,1622006350.3
106701,10.0,0.0,1622006350.3
106702,11.0,-2.0,1622006350.3
106703,12.0,-5.0,1622006350.3
106704,14.0,3.0,1622006350.3
106705,16.0,0.0,1622006350.3
106706,17.0,-3.0,1622006350.3
106707,18.0,-4.0,1622006350.3
106708,2.0,3.0,1622006351.4
106709,4.0,-2.0,1622006351.4
106710,6.0,4.0,1622006351.4
106711,7.0,2.0,1622006351.4
106712,8.0,-1.0,1622006351.4
106713,9.0,-4.0,1622006351.4
106714,10.0,1.0,1622006351.4
106715,11.0,-2.0,1622006351.4
106716,12.0,-5.0,1622006351.4
106717,14.0,3.0,1622006351.4
106718,16.0,1.0,1622006351.4
106719,17.0,-3.0,1622006351.4
106720,18.0,-4.0,1622006351.4
106721,2.0,4.0,1622006352.4
106722,4.0,-2.0,1622006352.4
106723,6.0,4.0,1622006352.4
106724,7.0,2.0,1622006352.4
106725,8.0,-1.0,1622006352.4
106726,9.0,-4.0,1622006352.4
106727,10.0,1.0,1622006352.4
106728,11.0,-2.0,1622006352.4
106729,12.0,-5.0,1622006352.4
106730,14.0,4.0,1622006352.4
106731,16.0,1.0,1622006352.4
106732,17.0,-2.0,1622006352.4
106733,18.0,-3.0,1622006352.4
106734,2.0,3.0,1622006353.4
106735,4.0,-3.0,1622006353.4
106736,6.0,4.0,1622006353.4
106737,7.0,1.0,1622006353.4
106738,8.0,-1.0,1622006353.4
106739,9.0,-4.0,1622006353.4
106740,10.0,0.0,1622006353.4
106741,11.0,-2.0,1622006353.4
106742,12.0,-5.0,1622006353.4
106743,14.0,3.0,1622006353.4
106744,16.0,1.0,1622006353.4
106745,17.0,-3.0,1622006353.4
106746,18.0,-4.0,1622006353.4
106747,2.0,3.0,1622006354.4
106748,4.0,-3.0,1622006354.4
106749,6.0,4.0,1622006354.4
106750,7.0,1.0,1622006354.4
106751,8.0,-1.0,1622006354.4
106752,9.0,-5.0,1622006354.4
106753,10.0,0.0,1622006354.4
106754,11.0,-2.0,1622006354.4
106755,12.0,-5.0,1622006354.4
106756,14.0,3.0,1622006354.4
106757,16.0,1.0,1622006354.4
106758,17.0,-3.0,1622006354.4
106759,18.0,-4.0,1622006354.4
106760,2.0,3.0,1622006355.4
106761,4.0,-3.0,1622006355.4
106762,6.0,4.0,1622006355.4
106763,7.0,1.0,1622006355.4
106764,8.0,-2.0,1622006355.4
106765,9.0,-5.0,1622006355.4
106766,10.0,0.0,1622006355.4
106767,11.0,-3.0,1622006355.4
106768,12.0,-5.0,1622006355.4
106769,14.0,3.0,1622006355.4
106770,16.0,0.0,1622006355.4
106771,17.0,-3.0,1622006355.4
106772,18.0,-4.0,1622006355.4
106773,2.0,3.0,1622006356.5
106774,4.0,-2.0,1622006356.5
106775,6.0,4.0,1622006356.5
106776,7.0,1.0,1622006356.5
106777,8.0,-1.0,1622006356.5
106778,9.0,-4.0,1622006356.5
106779,10.0,0.0,1622006356.5
106780,11.0,-2.0,1622006356.5
106781,12.0,-5.0,1622006356.5
106782,14.0,3.0,1622006356.5
106783,16.0,1.0,1622006356.5
106784,17.0,-3.0,1622006356.5
106785,18.0,-4.0,1622006356.5
106786,2.0,4.0,1622006357.5
106787,4.0,-2.0,1622006357.5
106788,6.0,4.0,1622006357.5
106789,7.0,2.0,1622006357.5
106790,8.0,-1.0,1622006357.5
106791,9.0,-4.0,1622006357.5
106792,10.0,1.0,1622006357.5
